 4 July 2007   7:52:08.379 AM                                                   
 
NINT_EXACTNESS_TET
  FORTRAN90 version
 
  Investigate the polynomial exactness of a quadrature
  rule for a tetrahedron by integrating all monomials 
  of a given degree.
 
  The rule will be adjusted to the unit tetrahedron.
 
NINT_EXACTNESS_TET: User input:
  Quadrature rule X file = "keast9_x.txt".
  Quadrature rule W file = "keast9_w.txt".
  Quadrature rule R file = "keast9_r.txt".
  Maximum total degree to check =        9
 
  Spatial dimension =        3
        0.0000000000000006    8     1 5 2
        0.0000000000000006    8     0 6 2
        0.0000000000000004    8     5 0 3
        0.0000000000000003    8     4 1 3
        0.0000000000000006    8     3 2 3
        0.0000000000000003    8     2 3 3
        0.0000000000000003    8     1 4 3
        0.0000000000000004    8     0 5 3
        0.0000000000000002    8     4 0 4
        0.0000000000000004    8     3 1 4
        0.0000000000000007    8     2 2 4
        0.0000000000000004    8     1 3 4
        0.0000000000000002    8     0 4 4
        0.0000000000000002    8     3 0 5
        0.0000000000000006    8     2 1 5
        0.0000000000000006    8     1 2 5
        0.0000000000000002    8     0 3 5
        0.0000000000000003    8     2 0 6
        0.0000000000000002    8     1 1 6
        0.0000000000000003    8     0 2 6
        0.0000000000000000    8     1 0 7
        0.0000000000000000    8     0 1 7
        0.0000000000000049    8     0 0 8
 
        0.0001141935130307    9     9 0 0
        0.0003425805390734    9     8 1 0
        0.0010250856203642    9     7 2 0
        0.0013646013846439    9     6 3 0
        0.0005679027903305    9     5 4 0
        0.0005679027903303    9     4 5 0
        0.0013646013846441    9     3 6 0
        0.0010250856203642    9     2 7 0
        0.0003425805390733    9     1 8 0
        0.0001141935130307    9     0 9 0
        0.0003425805390734    9     8 0 1
        0.0003452365359335    9     7 1 1
        0.0015408975943095    9     6 2 1
        0.0029579985732737    9     5 3 1
        0.0028395139516482    9     4 4 1
        0.0029579985732737    9     3 5 1
        0.0015408975943099    9     2 6 1
        0.0003452365359335    9     1 7 1
        0.0003425805390735    9     0 8 1
        0.0010250856203642    9     7 0 2
        0.0015408975943095    9     6 1 2
        0.0020591622358670    9     5 2 2
        0.0023404576341738    9     4 3 2
        0.0023404576341741    9     3 4 2
        0.0020591622358670    9     2 5 2
        0.0015408975943099    9     1 6 2
        0.0010250856203642    9     0 7 2
        0.0013646013846439    9     6 0 3
        0.0029579985732737    9     5 1 3
        0.0023404576341735    9     4 2 3
        0.0070738724968376    9     3 3 3
        0.0023404576341737    9     2 4 3
        0.0029579985732735    9     1 5 3
        0.0013646013846437    9     0 6 3
        0.0005679027903305    9     5 0 4
        0.0028395139516481    9     4 1 4
        0.0023404576341737    9     3 2 4
        0.0023404576341737    9     2 3 4
        0.0028395139516481    9     1 4 4
        0.0005679027903305    9     0 5 4
        0.0005679027903303    9     4 0 5
        0.0029579985732737    9     3 1 5
        0.0020591622358672    9     2 2 5
        0.0029579985732737    9     1 3 5
        0.0005679027903303    9     0 4 5
        0.0013646013846441    9     3 0 6
        0.0015408975943099    9     2 1 6
        0.0015408975943099    9     1 2 6
        0.0013646013846441    9     0 3 6
        0.0010250856203642    9     2 0 7
        0.0003452365359333    9     1 1 7
        0.0010250856203642    9     0 2 7
        0.0003425805390735    9     1 0 8
        0.0003425805390734    9     0 1 8
        0.0001141935130307    9     0 0 9
 
 
NINT_EXACTNESS_TET:
  Normal end of execution.
 
 4 July 2007   7:52:08.400 AM                                                   
